Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2021-12-27,PFE,56.20806121826172,55.742828369140625,0.8346057470213442,27362600,59.380001068115234,58.22999954223633,-2.995976398198681,-15.060089160154602
2021-12-28,PFE,55.07820129394531,56.20806121826172,-2.0101385812420047,36901700,59.45000076293945,57.08000183105469,-3.1158897389147966,-15.987330457179823
2021-12-29,PFE,54.66994094848633,55.07820129394531,-0.741237614642043,26170200,58.029998779296875,57.06999969482422,-1.890225240525889,-14.585734257683598
2021-12-30,PFE,55.4484977722168,54.66994094848633,1.4241040144237216,24559000,58.7400016784668,57.529998779296875,-1.890225240525889,-13.184138058187372
2021-12-31,PFE,56.065643310546875,55.4484977722168,1.1130067776864205,28579600,59.79999923706055,58.439998626708984,-1.7563583879220124,-11.648675006087268
2022-01-03,PFE,53.78693771362305,56.065643310546875,-4.0643528948773655,57219200,58.54999923706055,56.34000015258789,-3.6535100321502934,-12.30620864003888
2022-01-04,PFE,51.774078369140625,53.78693771362305,-3.742282847927614,66993100,56.43000030517578,53.939998626708984,-3.999938885487415,-13.190257786611499
2022-01-05,PFE,52.81848907470703,51.774078369140625,2.0172463488773884,52956400,56.439998626708984,55.369998931884766,-3.999938885487415,-15.299971431573026
2022-01-06,PFE,52.068416595458984,52.81848907470703,-1.420094539597938,37000400,55.630001068115234,54.4900016784668,-3.999938885487415,-17.40968507653455
2022-01-07,PFE,52.9039421081543,52.068416595458984,1.6046685636455171,27703400,55.77000045776367,54.630001068115234,-3.999938885487415,-19.653265574099954
2022-01-10,PFE,53.39766311645508,52.9039421081543,0.9332404895110447,34044700,56.2599983215332,54.7400016784668,-3.2778451862616786,-19.27760072821134
2022-01-11,PFE,53.82491683959961,53.39766311645508,0.8001356205658894,33576600,57.43000030517578,55.810001373291016,-0.9760485075651726,-16.253710350289097
2022-01-12,PFE,53.78693771362305,53.82491683959961,-0.07056049169521517,27608500,57.15999984741211,55.900001525878906,-1.1501877300173935,-13.403959194819075
2022-01-13,PFE,52.7330436706543,53.78693771362305,-1.9593865867210791,28117900,56.75,55.220001220703125,-1.5816213677159063,-10.985641677047566
2022-01-14,PFE,52.1728515625,52.7330436706543,-1.0623170391092729,27072500,55.380001068115234,54.5099983215332,-1.7799726771987179,-8.765675468758868
2022-01-18,PFE,51.37531280517578,52.1728515625,-1.5286470519419781,35598000,54.54999923706055,53.43000030517578,-1.873238679765259,-7.361068962262449
2022-01-19,PFE,50.834110260009766,51.37531280517578,-1.0534291970510257,27300400,54.4900016784668,53.45000076293945,-1.873238679765259,-8.258259134462536
2022-01-20,PFE,51.31834030151367,50.834110260009766,0.9525691293250427,35105300,54.52000045776367,53.06999969482422,-1.873238679765259,-8.981310084210401
2022-01-21,PFE,50.12202453613281,51.31834030151367,-2.331166125701012,41059000,54.869998931884766,52.459999084472656,-2.170662310949205,-9.5703510274437
2022-01-24,PFE,48.93519592285156,50.12202453613281,-2.367878441194382,59036400,52.060001373291016,49.81999969482422,-2.360535978095708,-10.15091432834069
2022-01-25,PFE,49.88465118408203,48.93519592285156,1.9402298148092134,43983200,52.84000015258789,51.2400016784668,-2.360535978095708,-10.638211626671138
2022-01-26,PFE,50.330902099609375,49.88465118408203,0.894565572646,39644800,53.619998931884766,52.459999084472656,-2.360535978095708,-11.125508925001588
2022-01-27,PFE,51.05797576904297,50.330902099609375,1.444587001430353,36957200,54.58000183105469,53.0,-2.360535978095708,-11.612806223332036
2022-01-28,PFE,51.97639083862305,51.05797576904297,1.7987690576188653,28590400,54.66999816894531,53.099998474121094,-1.7153896384263057,-11.157533550809138
2022-01-31,PFE,50.407440185546875,51.97639083862305,-3.0185832986123873,38644600,54.13999938964844,52.38999938964844,-2.23595352436071,-11.03295109707414
2022-02-01,PFE,50.77097702026367,50.407440185546875,0.7211967784490625,27883300,53.15999984741211,52.38999938964844,-2.2706272832000973,-10.943042402178529
2022-02-02,PFE,51.52675247192383,50.77097702026367,1.488597415327475,32039300,54.130001068115234,52.45000076293945,-2.2706272832000973,-10.853133707282918
2022-02-03,PFE,51.067543029785156,51.52675247192383,-0.8912058690073388,22635800,53.88999938964844,53.09000015258789,-2.5931078126913776,-11.085705541878589
2022-02-04,PFE,50.70400619506836,51.067543029785156,-0.71187453546524,24932200,53.43000030517578,52.630001068115234,-2.5931078126913776,-11.96342371614366
2022-02-07,PFE,50.904911041259766,50.70400619506836,0.3962307148245525,32358500,53.58000183105469,52.2400016784668,-0.855339602298919,-10.58280979408187
2022-02-08,PFE,49.4603271484375,50.904911041259766,-2.837808500738548,67922000,51.79999923706055,49.689998626708984,-2.448487974392306,-10.760670485274078
2022-02-09,PFE,49.24028778076172,49.4603271484375,-0.44488053428237695,38522200,51.720001220703125,50.900001525878906,-2.448487974392306,-10.938531176466286
2022-02-10,PFE,48.40797424316406,49.24028778076172,-1.690310059322686,34200600,51.369998931884766,50.38999938964844,-2.6083088124553755,-10.953732176230286
2022-02-11,PFE,48.580177307128906,48.40797424316406,0.35573284496439594,34997800,51.2400016784668,50.08000183105469,-2.6083088124553755,-10.968933175994282
2022-02-14,PFE,47.64263916015625,48.580177307128906,-1.9298779850996484,42973100,50.5,48.47999954223633,-2.656222397610768,-12.76981597130613
2022-02-15,PFE,47.63307189941406,47.64263916015625,-0.020081298834062622,29150000,50.040000915527344,49.209999084472656,-1.881964399944256,-12.203292396858082
2022-02-16,PFE,47.52783203125,47.63307189941406,-0.22093865452620376,27672600,50.779998779296875,49.43000030517578,-1.881964399944256,-11.636768822410032
2022-02-17,PFE,46.78162384033203,47.52783203125,-1.5700446644133281,21231700,49.959999084472656,48.75,-1.8579113209623843,-10.88637133091704
2022-02-18,PFE,46.427650451660156,46.78162384033203,-0.7566504956732611,26955300,49.52000045776367,48.20000076293945,-1.8579113209623843,-10.135973839424048
2022-02-22,PFE,45.47097396850586,46.427650451660156,-2.0605748381567923,34814800,48.310001373291016,47.349998474121094,-1.9624688034080995,-9.44222024522138
2022-02-23,PFE,44.83956527709961,45.47097396850586,-1.3885972441311178,25793000,48.15999984741211,46.779998779296875,-1.9624688034080995,-9.522724648685223
2022-02-24,PFE,43.9689826965332,44.83956527709961,-1.941550002071557,44227300,46.7599983215332,45.400001525878906,-2.0367698709397453,-9.677530119680714
2022-02-25,PFE,45.65274429321289,43.9689826965332,3.8294304153014824,31199200,48.029998779296875,45.7400016784668,-2.0367698709397453,-9.856388669658074
2022-02-28,PFE,44.90652847290039,45.65274429321289,-1.634547565245581,35296100,47.16999816894531,46.34000015258789,-2.0367698709397453,-10.035247219635435
2022-03-01,PFE,43.76808166503906,44.90652847290039,-2.5351476646615967,29854500,47.13999938964844,45.439998626708984,-2.4164281321435888,-10.489206548370923
2022-03-02,PFE,45.633609771728516,43.76808166503906,4.262302654629702,36516200,47.93000030517578,46.0,-2.4164281321435888,-10.943165877106413
2022-03-03,PFE,45.75798034667969,45.633609771728516,0.2725416103904754,30553300,48.59000015258789,47.47999954223633,-2.3550276447783935,-11.26142365094506
2022-03-04,PFE,46.54245376586914,45.75798034667969,1.7143969494413547,33217300,48.77000045776367,47.40999984741211,-2.3550276447783935,-11.57968142478371
2022-03-07,PFE,45.9014778137207,46.54245376586914,-1.3771855591732551,33171300,48.84000015258789,47.52000045776367,-2.3035552435639284,-11.846466797407892
2022-03-08,PFE,45.384864807128906,45.9014778137207,-1.125482296427005,32913300,48.41999816894531,46.470001220703125,-1.3268449066240051,-10.75688357188831
2022-03-09,PFE,46.638118743896484,45.384864807128906,2.7613918033985607,24718900,49.220001220703125,48.0,-1.3268449066240051,-9.667300346368725
2022-03-10,PFE,47.068626403808594,46.638118743896484,0.9230811008397399,24542300,49.290000915527344,48.04999923706055,-1.3268449066240051,-8.639117608214338
2022-03-11,PFE,48.0922737121582,47.068626403808594,2.1747974958257643,33701900,50.900001525878906,48.939998626708984,-1.3268449066240051,-7.610934870059949
2022-03-14,PFE,49.98649978637695,48.0922737121582,3.9387326237808384,42314500,52.90999984741211,50.38999938964844,-0.715769616973656,-6.0231492434696765
2022-03-15,PFE,49.9482307434082,49.98649978637695,-0.07655875712901938,30172100,52.91999816894531,51.18000030517578,0.12336921446473248,-4.5729351223809385
2022-03-16,PFE,50.627471923828125,49.9482307434082,1.3598903711110166,29891400,53.27000045776367,52.18000030517578,0.12336921446473248,-3.1227210012922013
2022-03-17,PFE,51.89029312133789,50.627471923828125,2.4943398307736064,30598600,54.25,52.790000915527344,0.21073106851898782,-1.5851450261492084
2022-03-18,PFE,52.14859390258789,51.89029312133789,0.4977824670328923,51815000,55.0,53.709999084472656,0.038309487703362954,-0.2199906318218403
2022-03-21,PFE,51.84245300292969,52.14859390258789,-0.5870549457767993,34592500,55.29999923706055,53.900001525878906,-0.4849557080472433,0.010823277104572426
2022-03-22,PFE,50.74227523803711,51.84245300292969,-2.122156073190451,32253600,54.31999969482422,52.5,-1.8151358477077206,-1.9276817850678807
2022-03-23,PFE,49.92909622192383,50.74227523803711,-1.6025671144988651,29183700,53.5,52.15999984741211,-2.018238281452134,-4.069289280984747
2022-03-24,PFE,50.311771392822266,49.92909622192383,0.7664372076705117,25177500,52.849998474121094,52.290000915527344,-2.018238281452134,-6.298258630955869
2022-03-25,PFE,50.49353790283203,50.311771392822266,0.3612802828796724,17429600,53.25,52.5099983215332,-2.018238281452134,-8.354806400111364
2022-03-28,PFE,50.97187805175781,50.49353790283203,0.9473294381674879,21863700,53.560001373291016,52.5,-2.018238281452134,-9.888088973516256
2022-03-29,PFE,50.45527267456055,50.97187805175781,-1.0135105806238776,39970000,54.08000183105469,52.619998931884766,-1.4847558077238676,-9.557708933532403
2022-03-30,PFE,50.16826248168945,50.45527267456055,-0.5688408320024818,27599600,53.720001220703125,51.970001220703125,-0.9245766308995984,-8.464047282979868
2022-03-31,PFE,49.52729034423828,50.16826248168945,-1.277644681605461,26055200,52.880001068115234,51.7400016784668,-1.2248178614091443,-7.670626862936878
2022-04-01,PFE,49.33595275878906,49.52729034423828,-0.38632758650701815,19073100,52.15999984741211,51.099998474121094,-1.2248178614091443,-6.877206442893888
2022-04-04,PFE,48.733245849609375,49.33595275878906,-1.2216383296100752,20462800,51.869998931884766,50.369998931884766,-1.2664434112063838,-6.125411572648138
2022-04-05,PFE,49.0202522277832,48.733245849609375,0.5889334337785046,21176700,52.150001525878906,50.75,-1.2664434112063838,-5.907099176130654
2022-04-06,PFE,50.57963562011719,49.0202522277832,3.181100303376594,31717500,53.09000015258789,51.15999984741211,-1.2664434112063838,-6.2489659564374405
2022-04-07,PFE,52.77043533325195,50.57963562011719,4.331386903592893,36305700,55.40999984741211,52.5,-1.0545761809894638,-6.078724276017759
2022-04-08,PFE,52.779998779296875,52.77043533325195,0.018122734793690753,24612200,55.58000183105469,54.459999084472656,-0.973686116729322,-5.827592531337936
2022-04-11,PFE,51.59372329711914,52.779998779296875,-2.247585277783404,22054300,56.31999969482422,53.779998779296875,-1.7944436752679849,-6.355592795399538
2022-04-12,PFE,50.80924606323242,51.59372329711914,-1.52048967152274,22810700,53.93000030517578,52.650001525878906,-2.102166156531271,-7.1913155407244265
2022-04-13,PFE,50.7996711730957,50.80924606323242,-0.01884477900893078,15777800,53.81999969482422,52.70000076293945,-2.102166156531271,-8.027038286049313
2022-04-14,PFE,50.818809509277344,50.7996711730957,0.037674133984899605,17240100,53.90999984741211,53.040000915527344,-2.102166156531271,-9.07462826159112
2022-04-18,PFE,49.594261169433594,50.818809509277344,-2.409636021914685,17065000,53.11000061035156,51.630001068115234,-2.377225873088429,-10.478168017950226
2022-04-19,PFE,48.00617218017578,49.594261169433594,-3.2021628144278114,33441500,51.880001068115234,49.369998931884766,-3.043657455925186,-11.727381798607428
2022-04-20,PFE,47.59480285644531,48.00617218017578,-0.856909236975878,24751800,50.15999984741211,49.209999084472656,-3.043657455925186,-12.668873098001344
2022-04-21,PFE,46.98252487182617,47.59480285644531,-1.286438745141738,19105600,50.0099983215332,48.91999816894531,-3.043657455925186,-13.610364397395259
2022-04-22,PFE,46.04498291015625,46.98252487182617,-1.9955120850308594,22156800,49.099998474121094,47.900001525878906,-3.043657455925186,-14.551855696789174
2022-04-25,PFE,46.82946014404297,46.04498291015625,1.7037192421537117,27390600,49.189998626708984,47.119998931884766,-2.960832668548421,-15.135462492249165
2022-04-26,PFE,46.90599060058594,46.82946014404297,0.16342374289084471,25366500,50.25,48.91999816894531,-1.8536974170530351,-13.945502453377015
2022-04-27,PFE,47.58523941040039,46.90599060058594,1.4481067367245082,25819200,49.90999984741211,48.209999084472656,-1.8536974170530351,-12.755542414504863
2022-04-28,PFE,48.321876525878906,47.58523941040039,1.5480370060248383,28225400,50.77000045776367,49.4900016784668,-1.5637249194465186,-11.275609878026197
2022-04-29,PFE,46.94425582885742,48.321876525878906,-2.850925493929646,28343300,50.34000015258789,49.0,-2.2480556465655477,-10.480008068666557
2022-05-02,PFE,46.24588394165039,46.94425582885742,-1.4876620682902186,36228400,48.7599983215332,47.459999084472656,-2.5782728088017604,-10.097448208919896
2022-05-03,PFE,47.154727935791016,46.24588394165039,1.9652429939220895,33716900,50.040000915527344,47.70000076293945,-2.5782728088017604,-10.822023600668622
2022-05-04,PFE,47.50869369506836,47.154727935791016,0.7506474425201359,28613700,49.869998931884766,47.90999984741211,-2.5782728088017604,-11.546598992417348
2022-05-05,PFE,46.35111999511719,47.50869369506836,-2.4365513128628336,28333000,49.54999923706055,47.54999923706055,-2.7680506577162833,-12.750924730687114
2022-05-06,PFE,46.91555404663086,46.35111999511719,1.2177355187385608,19891400,49.220001220703125,48.040000915527344,-2.2467734639483106,-12.749642548069875
2022-05-09,PFE,46.53288269042969,46.91555404663086,-0.815659889299869,25012300,49.16999816894531,47.77000045776367,-2.1123730281502406,-12.283742767418357
2022-05-10,PFE,47.34606170654297,46.53288269042969,1.7475362992727783,27335900,49.900001525878906,48.689998626708984,-2.1123730281502406,-11.817842986766836
2022-05-11,PFE,47.30780029296875,47.34606170654297,-0.08081224117724162,29699500,50.2400016784668,49.029998779296875,-2.1123730281502406,-11.351943206115315
2022-05-12,PFE,48.60020446777344,47.30780029296875,2.7319050279257517,33468400,50.43000030517578,48.720001220703125,-0.6686903596753435,-9.252582908074375
2022-05-13,PFE,48.14689254760742,48.60020446777344,-0.932736652304833,22423700,50.790000915527344,49.68000030517578,-0.9093212997038402,-7.915130743829906
2022-05-16,PFE,48.87025451660156,48.14689254760742,1.5024063459108783,19435600,51.04999923706055,49.869998931884766,-0.7623517700793148,-6.565109485758979
2022-05-17,PFE,49.51646041870117,48.87025451660156,1.322288800194582,19918200,51.52000045776367,50.18000030517578,-0.7623517700793148,-5.215088227688053
2022-05-18,PFE,48.6098518371582,49.51646041870117,-1.8309236441314103,22276000,51.41999816894531,50.15999984741211,-1.6512862457660948,-4.754001445303908
2022-05-19,PFE,48.85097122192383,48.6098518371582,0.4960298697749055,19865500,50.88999938964844,49.59000015258789,-1.6512862457660948,-5.736597331394659
2022-05-20,PFE,50.6063232421875,48.85097122192383,3.5932796756267704,31250400,52.70000076293945,51.130001068115234,-1.3655329413501471,-6.192808973040966
2022-05-23,PFE,51.00176239013672,50.6063232421875,0.7814026442046762,24035800,53.70000076293945,52.47999954223633,-1.3655329413501471,-6.795990144311798
2022-05-24,PFE,51.51293182373047,51.00176239013672,1.002258372335385,26729800,53.61000061035156,52.709999084472656,-1.3655329413501471,-7.399171315582631
2022-05-25,PFE,51.802276611328125,51.51293182373047,0.5616934958929454,24003900,54.04999923706055,53.04999923706055,0.5091625949985135,-5.238722474818022
2022-05-26,PFE,52.07233428955078,51.802276611328125,0.5213239569544337,23516300,54.91999816894531,53.880001068115234,0.529397864742136,-3.058038364309792
2022-05-27,PFE,51.99517822265625,52.07233428955078,-0.14817093941957848,21407500,54.40999984741211,53.52000045776367,-0.014271960144776052,-1.7067773831044208
2022-05-31,PFE,51.15607452392578,51.99517822265625,-1.6138106020854859,66058200,53.5,51.939998626708984,-1.3206826695523044,-1.661927111306578
2022-06-01,PFE,50.5098762512207,51.15607452392578,-1.2631897164096295,17430600,53.279998779296875,51.84000015258789,-1.5436864249503146,-1.8400805949067456
2022-06-02,PFE,50.808868408203125,50.5098762512207,0.5919479103360326,21903400,52.7400016784668,51.040000915527344,-1.5436864249503146,-3.8929296148555737
2022-06-03,PFE,51.310394287109375,50.808868408203125,0.9870833470978724,18125000,53.529998779296875,52.459999084472656,-1.5436864249503146,-5.966013904548024
2022-06-06,PFE,51.368263244628906,51.310394287109375,0.11278213376362256,16544400,53.720001220703125,53.0,-1.5436864249503146,-7.495428369353562
2022-06-07,PFE,52.043399810791016,51.368263244628906,1.314306779162333,15091200,53.970001220703125,53.0099983215332,-0.9879953463749791,-7.1627410461762375
2022-06-08,PFE,51.570804595947266,52.043399810791016,-0.9080790581743603,12789800,54.560001373291016,53.40999984741211,-0.7039068197867637,-6.322961441012686
2022-06-09,PFE,49.94083023071289,51.570804595947266,-3.1606533541702175,17572700,53.650001525878906,51.70000076293945,-2.710138494971046,-7.489413511033418
2022-06-10,PFE,48.19511795043945,49.94083023071289,-3.4955611915315155,23826000,51.369998931884766,49.95000076293945,-3.428579624059256,-9.37430671014236
2022-06-13,PFE,46.208290100097656,48.19511795043945,-4.1224670357377535,26989000,49.279998779296875,47.709999084472656,-3.997085866896506,-11.82770615208855
2022-06-14,PFE,46.21792984008789,46.208290100097656,0.020861494700086247,23290300,48.470001220703125,47.220001220703125,-3.997085866896506,-14.836796672610078
2022-06-15,PFE,46.78697967529297,46.21792984008789,1.231231769086083,25748000,48.97999954223633,47.18000030517578,-3.997085866896506,-18.12997571971982
2022-06-16,PFE,45.79356384277344,46.78697967529297,-2.1232741233008667,20424500,48.0,47.060001373291016,-3.997085866896506,-19.41692309164528
2022-06-17,PFE,44.87730407714844,45.79356384277344,-2.0008483479706074,45047700,48.029998779296875,46.279998779296875,-3.722628453250376,-19.7109719208364
2022-06-21,PFE,46.40118408203125,44.87730407714844,3.3956585321237576,19622100,48.439998626708984,46.95000076293945,-2.098788968234815,-17.81267502217471
2022-06-22,PFE,47.32708740234375,46.40118408203125,1.9954303723707323,20382900,49.58000183105469,47.77000045776367,-2.098788968234815,-15.914378123513018
2022-06-23,PFE,48.31086349487305,47.32708740234375,2.078674489655108,20061700,50.16999816894531,48.97999954223633,-2.098788968234815,-14.016081224851327
2022-06-24,PFE,49.7575798034668,48.31086349487305,2.994598324137354,24343200,51.63999938964844,50.29999923706055,-1.2015926039023395,-11.220587961857161
2022-06-27,PFE,50.03728103637695,49.7575798034668,0.5621278888863213,16154300,52.22999954223633,51.2599983215332,0.8487883855832035,-6.649171123023581
2022-06-28,PFE,48.86061096191406,50.03728103637695,-2.3515867570970794,16417900,51.970001220703125,50.40999984741211,-1.7688438279003993,-6.319225982689165
2022-06-29,PFE,49.13066482543945,48.86061096191406,0.5527025925563978,13925700,51.439998626708984,50.65999984741211,-1.770728887166384,-5.991165901620734
2022-06-30,PFE,50.56774139404297,49.13066482543945,2.9250094085016443,33495700,52.88999938964844,51.09000015258789,-1.770728887166384,-5.663105820552303
2022-07-01,PFE,50.45201110839844,50.56774139404297,-0.22886188398788532,16143300,52.369998931884766,51.25,-1.9270417824752406,-6.388554999125205
2022-07-05,PFE,49.80580520629883,50.45201110839844,-1.2808327912066875,18406800,51.88999938964844,50.400001525878906,-2.137435963919001,-9.37477934862741
2022-07-06,PFE,50.87637710571289,49.80580520629883,2.1494922027255337,21305500,52.959999084472656,51.58000183105469,-1.070438609762927,-8.676374130489936
2022-07-07,PFE,51.52257537841797,50.87637710571289,1.2701342144751937,17847600,53.540000915527344,52.790000915527344,-1.070438609762927,-7.97608385308648
2022-07-08,PFE,51.28145980834961,51.52257537841797,-0.467980430515047,11322700,53.91999816894531,52.7599983215332,-1.1182623190683594,-7.323617284988455
2022-07-11,PFE,51.01140213012695,51.28145980834961,-0.5266185464140927,12921400,53.7400016784668,52.75,-1.1299899422481685,-6.526565444761383
2022-07-12,PFE,50.19159698486328,51.01140213012695,-1.6071017675075794,14633500,52.779998779296875,51.709999084472656,-1.391005123288882,-5.7801346041312645
2022-07-13,PFE,49.950477600097656,50.19159698486328,-0.48039791369527407,12927300,52.310001373291016,51.5099983215332,-1.391005123288882,-6.100701117657218
2022-07-14,PFE,49.5646858215332,49.950477600097656,-0.7723485281824427,14023800,51.59000015258789,50.630001068115234,-1.440151119642552,-6.4704136275368445
2022-07-15,PFE,49.91189193725586,49.5646858215332,0.7005110795473168,19885700,51.90999984741211,50.43000030517578,-1.440151119642552,-6.792302428111038
2022-07-18,PFE,48.947418212890625,49.91189193725586,-1.9323525655522533,15742900,51.970001220703125,50.52000045776367,-1.8673024059433185,-7.529614891806187
2022-07-19,PFE,49.54539108276367,48.947418212890625,1.2216637602257885,13402100,51.5099983215332,50.61000061035156,-1.7003517580782912,-7.838961526595597
2022-07-20,PFE,49.01492691040039,49.54539108276367,-1.0706630037033316,12774400,51.459999084472656,50.5099983215332,-1.760014653182469,-8.207971056489182
2022-07-21,PFE,49.30427169799805,49.01492691040039,0.590319736937639,15103800,51.13999938964844,50.18000030517578,-1.760014653182469,-8.5278345900291
2022-07-22,PFE,49.41036605834961,49.30427169799805,0.21518289733883922,10932100,51.529998779296875,50.95000076293945,-1.760014653182469,-8.847698123569016
2022-07-25,PFE,49.93118667602539,49.41036605834961,1.0540715627581854,12995800,51.880001068115234,51.34000015258789,-0.8134938234948974,-7.7938895411205955
2022-07-26,PFE,50.44236373901367,49.93118667602539,1.023763096809649,16632500,52.849998474121094,51.709999084472656,-0.8134938234948974,-6.907031606537201
2022-07-27,PFE,50.104793548583984,50.44236373901367,-0.6692196110718696,19203500,52.25,51.189998626708984,-0.4923391093897278,-5.639356062744461
2022-07-28,PFE,49.298065185546875,50.104793548583984,-1.6100822015260197,38984900,52.33000183105469,49.099998474121094,-1.4219096834351896,-5.301251092997181
2022-07-29,PFE,49.09394836425781,49.298065185546875,-0.4140463130161698,25037900,50.709999084472656,49.279998779296875,-1.4219096834351896,-4.963146123249902
2022-08-01,PFE,49.19114685058594,49.09394836425781,0.19798465914158125,19709900,51.29999923706055,50.150001525878906,-1.4219096834351896,-5.571561983190194
2022-08-02,PFE,48.29693603515625,49.19114685058594,-1.8178287612317323,17802000,51.470001220703125,49.630001068115234,-1.7762794492905898,-6.534347608985886
2022-08-03,PFE,48.46217346191406,48.29693603515625,0.34212817690451036,16500100,50.06999969482422,49.34000015258789,-1.7762794492905898,-7.8182879488867485
2022-08-04,PFE,48.46217346191406,48.46217346191406,0.0,17026300,50.04999923706055,49.209999084472656,-1.5370722715886198,-7.933450537040178
2022-08-05,PFE,47.88871383666992,48.46217346191406,-1.1833138802468612,16376600,49.970001220703125,49.060001373291016,-1.690925785034758,-8.202466638639747
2022-08-08,PFE,48.18030548095703,47.88871383666992,0.608894290378359,16071800,49.810001373291016,48.939998626708984,-1.690925785034758,-8.471482740239315
2022-08-09,PFE,48.38441467285156,48.18030548095703,0.4236361514461606,12095600,50.11000061035156,49.52000045776367,-0.946651104197489,-7.641854395146215
2022-08-10,PFE,48.549652099609375,48.38441467285156,0.34150961187617845,17355100,50.04999923706055,49.380001068115234,-0.946651104197489,-6.812226050053114
2022-08-11,PFE,46.93619155883789,48.549652099609375,-3.323320499724991,44048800,49.130001068115234,47.810001373291016,-2.895319175829365,-8.170472954293858
2022-08-12,PFE,48.705169677734375,46.93619155883789,3.7688999898488618,25835500,50.38999938964844,48.54999923706055,-2.590354477404757,-9.069901646663858
2022-08-15,PFE,48.35525894165039,48.705169677734375,-0.7184262746628867,15797800,50.06999969482422,49.38999938964844,-2.80234165471257,-10.18131751634167
2022-08-16,PFE,48.46217346191406,48.35525894165039,0.22110215642250353,12874800,50.18000030517578,49.36000061035156,-2.80234165471257,-12.037008066856751
2022-08-17,PFE,47.88871383666992,48.46217346191406,-1.1833138802468612,13607200,49.86000061035156,49.25,-2.895319175829365,-13.985676138488627
2022-08-18,PFE,47.218055725097656,47.88871383666992,-1.4004512918422196,18916300,49.52000045776367,48.380001068115234,-1.357023809523148,-12.447380772182411
2022-08-19,PFE,47.77207946777344,47.218055725097656,1.173330274124984,15350200,49.45000076293945,48.72999954223633,-1.357023809523148,-11.214050104300801
2022-08-22,PFE,47.52908706665039,47.77207946777344,-0.5086494116023688,13601200,49.400001525878906,48.7400016784668,-1.357023809523148,-9.76873225911138
2022-08-23,PFE,46.664039611816406,47.52908706665039,-1.8200380192889498,16248900,48.52000045776367,47.7599983215332,-1.7361206737996038,-8.702511278198411
2022-08-24,PFE,46.10029602050781,46.664039611816406,-1.208089989632699,15551500,48.0099983215332,47.380001068115234,-1.7361206737996038,-7.543312776168651
2022-08-25,PFE,46.55712127685547,46.10029602050781,0.9909377938580599,14460000,47.95000076293945,47.27000045776367,-1.6976484133576997,-7.883937380003203
2022-08-26,PFE,45.50739669799805,46.55712127685547,-2.254702503222128,16546700,47.959999084472656,46.70000076293945,-2.1677696064354923,-8.694683176915547
2022-08-29,PFE,44.933937072753906,45.50739669799805,-1.2601459693460493,13400500,46.689998626708984,46.119998931884766,-2.1677696064354923,-9.505428973827893
2022-08-30,PFE,44.56459045410156,44.933937072753906,-0.8219769793470832,16303000,46.349998474121094,45.79999923706055,-2.055791196446912,-9.8250994964752
2022-08-31,PFE,43.96197509765625,44.56459045410156,-1.3522290910896295,26416800,46.290000915527344,45.130001068115234,-2.0742078207956283,-10.163186643471224
2022-09-01,PFE,45.32272720336914,43.96197509765625,3.0952933818149564,19947600,46.650001525878906,45.13999938964844,-2.0742078207956283,-10.539746050909153
2022-09-02,PFE,44.41879653930664,45.32272720336914,-1.9944313147936654,14667700,46.79999923706055,45.529998779296875,-1.8659908700528582,-10.23796731452652
2022-09-06,PFE,44.477115631103516,44.41879653930664,0.13129372324454103,17153500,46.439998626708984,45.529998779296875,-1.8659908700528582,-9.936188578143884
2022-09-07,PFE,44.83674240112305,44.477115631103516,0.8085658544099372,15378900,46.209999084472656,45.380001068115234,-1.8659908700528582,-9.746388251749831
2022-09-08,PFE,45.760108947753906,44.83674240112305,2.0593970417613017,18271000,47.119998931884766,45.869998931884766,-1.5692863071860241,-9.241466738140227
2022-09-09,PFE,46.498802185058594,45.760108947753906,1.6142733360798633,17501700,47.9900016784668,47.099998474121094,-1.5692863071860241,-8.736545224530623
2022-09-12,PFE,46.42104721069336,46.498802185058594,-0.16721930611411917,13744800,48.349998474121094,47.689998626708984,-0.10751670024238713,-6.978071054720152
2022-09-13,PFE,44.89506149291992,46.42104721069336,-3.2872712044762276,16603200,47.31999969482422,46.02000045776367,-2.663260824803806,-7.7753410094710995
2022-09-14,PFE,44.85618591308594,44.89506149291992,-0.08659210733037437,17162500,46.40999984741211,45.779998779296875,-2.663260824803806,-8.572610964222047
2022-09-15,PFE,44.65207290649414,44.85618591308594,-0.4550387029947034,15802000,46.290000915527344,45.70000076293945,-2.7208247041799227,-9.724149361215947
2022-09-16,PFE,44.73954391479492,44.65207290649414,0.1958946194591027,30629500,46.619998931884766,45.63999938964844,-2.7208247041799227,-10.875687758209844
2022-09-19,PFE,44.16608428955078,44.73954391479492,-1.2817735163690447,16256200,45.880001068115234,44.779998779296875,-2.886171666854791,-13.654342724822248
2022-09-20,PFE,43.51487350463867,44.16608428955078,-1.4744589550724108,15369000,45.27000045776367,44.439998626708984,-1.4359218673317375,-12.42700376735018
2022-09-21,PFE,42.688697814941406,43.51487350463867,-1.8986052886243443,17505200,44.97999954223633,43.900001525878906,-1.8137760219139576,-11.577518964460332
2022-09-22,PFE,43.32047653198242,42.688697814941406,1.4799671795560965,18508100,45.0,43.52000045776367,-1.8137760219139576,-10.670470282194367
